10
t = 0.0 fs
N       0.140497115272498      0.304518100556933      1.413814974920033
C       0.479026507979529     -0.837748131475903      0.855439330568164
C       0.440252664612253     -1.261244691061146     -0.564795750162776
N      -0.035261633075245     -0.292276382548951     -1.454176406793122
H      -0.591370042216578      1.818887825055540     -1.551616823592495
H      -1.429177666078971      1.762146884511782      1.027070476276656
H       0.908948634529228     -1.737083148761474      1.358774012380624
H       0.424105212234490     -2.348494844717126     -0.821524367918988
10
t = 837.0 fs
C      -0.425915361862412      0.900187325790029     -0.808675546704306
C      -0.737659091974069      1.021498118166158      0.566398790641579
N       0.147181461999049      0.322334856715739      1.407850253443399
C       0.485497316922970     -0.869976786539323      0.858947865979610
C       0.446060287558021     -1.263695480465298     -0.557572521476800
N      -0.041672079878470     -0.290164725044163     -1.453013462154109
H      -0.575354128895309      1.755665037379823     -1.554758121897914
H      -1.417379211562077      1.776661290700080      1.012398240152471
H       0.957305337209615     -1.734104082701060      1.315982527283864
H       0.430624565590056     -2.289150225996026     -0.843822223233213
10
t = 838.0 fs
C      -0.418412782830332      0.898994041522787     -0.819885999807380
C      -0.758367324905536      1.031976966233037      0.575486792155272
N       0.150835184617692      0.340469104021372      1.402197223737828
C       0.493214013543312     -0.901238476179696      0.859195762497300
C       0.448558228626465     -1.261448045419773     -0.547601316725684
N      -0.048523644977921     -0.285254025166623     -1.448208082165376
H      -0.559944053434723      1.683129583138794     -1.553604894479472
H      -1.390962244470587      1.788406059955081      0.995322629705570
H       1.009336310122240     -1.721978451951399      1.289320936878269
H       0.442264096814081     -2.242181811760318     -0.867305676712284
10
t = 839.0 fs
C      -0.409852821524862      0.896333946971031     -0.831193245181363
C      -0.773676774021622      1.038386908671055      0.582725260660108
N       0.154002098606006      0.356309630465083      1.396555475215236
C       0.500420554387463     -0.931769631922594      0.858595075366926
C       0.450002007383790     -1.257673877233082     -0.536580249409423
N      -0.054928845639936     -0.281103521212125     -1.441340154533586
H      -0.550163509804128      1.616616028673597     -1.559129577977657
H      -1.362111211274819      1.806322618915912      0.971158971116842
H       1.065446796649867     -1.718755856108782      1.279138413272402
H       0.467191810207660     -2.215203299934925     -0.897936263269466
10
t = 840.0 fs
C      -0.404694478484764      0.891770448360277     -0.839753829822563
C      -0.787390281746817      1.041255211892999      0.587990225547687
N       0.153311347480156      0.369977619594520      1.392290568425656
C       0.508184990119825     -0.960760246380222      0.857935666441016
C       0.445360247553990     -1.251187065552310     -0.526136501486820
N      -0.061682723079575     -0.278307439130315     -1.433909641181993
H      -0.556226940041679      1.574746172595831     -1.572313588525204
H      -1.343653309044180      1.833483762045116      0.952500604648715
H       1.123256911174298     -1.722391360577244      1.282273245672077
H       0.489236423986335     -2.212909766166136     -0.936933831702202
10
t = 841.0 fs
C      -0.396508115272816      0.885547437833988     -0.845742003360395
C      -0.793388707083999      1.042872138447428      0.591576584518989
N       0.153092819329079      0.381732575873610      1.387257042242356
C       0.520883246641041     -0.986009542708142      0.855062207710649
C       0.441744834325644     -1.242144562129798     -0.515672809275250
N      -0.064847269130266     -0.273836147391046     -1.424832930649341
H      -0.576957524235929      1.565895758385648     -1.599237625262355
H      -1.329092423088993      1.867590720711205      0.944941159714187
H       1.186224208607062     -1.726455271127745      1.312581358531632
H       0.515862163613869     -2.223729628118241     -0.981853347686785
10
t = 842.0 fs
C      -0.393196726945301      0.877500035485849     -0.850086833035092
C      -0.796266668702906      1.041863887312789      0.591539504810037
N       0.148411265665241      0.390285354587671      1.379288703597902
C       0.530906929213301     -1.005986584409543      0.850285581802278
C       0.436338573804542     -1.231348229927381     -0.508429946015840
N      -0.069013269510147     -0.268571059977836     -1.413576436824511
H      -0.607227716376729      1.580723857679324     -1.644162795214527
H      -1.316081434254008      1.912472922893649      0.942225920841264
H       1.247050061322507     -1.721719808307274      1.360798261072032
H       0.545611973090247     -2.238749461794882     -1.030986229542358
10
t = 843.0 fs
C      -0.392459624304665      0.866500482218726     -0.853276041612865
C      -0.794059704207055      1.038674800800385      0.588790253422131
N       0.142909264110083      0.393577391990729      1.369212060222531
C       0.541975119943714     -1.025097419028828      0.845686715129371
C       0.429109340368916     -1.221483494172421     -0.503124509115884
N      -0.070450018251728     -0.265590035003574     -1.401081623688154
H      -0.641810284995210      1.600873041007879     -1.687120734287700
H      -1.302461736393203      1.969378078749760      0.941708818374552
H       1.298218073414942     -1.703186047663781      1.418569376710026
H       0.575862200586506     -2.242738338564589     -1.067486623170537
10
t = 844.0 fs
C      -0.395761309825413      0.857009679891533     -0.854834143410188
C      -0.789403316890744      1.035720598895349      0.587446020965405
N       0.134802314035262      0.394287629585651      1.358462794613445
C       0.553675075875431     -1.040815632443335      0.843594185006121
C       0.420695871883870     -1.215094702117856     -0.501166732431752
N      -0.068031924716537     -0.263341374217488     -1.388113482142736
H      -0.685602498130683      1.612640518374822     -1.713987918177222
H      -1.285703635345483      2.020929264975130      0.945147373452327
H       1.339566598919296     -1.671263579798786      1.472676842112505
H       0.605094415522129     -2.226911589442294     -1.088311596221482
10
t = 845.0 fs
C      -0.402822456885788      0.852526530875118     -0.856279754894066
C      -0.783208626097761      1.035921622515519      0.587867504730958
N       0.128869286591210      0.393967893245238      1.349042769781934
C       0.565652438733388     -1.050817020239823      0.842784469724802
C       0.412898747465341     -1.210083998461868     -0.502762946167507
N      -0.064605966193209     -0.260475714551442     -1.371819545351374
H      -0.738795020071990      1.612998246296566     -1.720239419701139
H      -1.267187025800366      2.051604053098772      0.952417961201937
H       1.369028810214936     -1.625044869830188      1.515311626525301
H       0.627789879804853     -2.191026213776671     -1.100908203543647
10
t = 846.0 fs
C      -0.415830447901134      0.850372056739520     -0.860662527123577
C      -0.776610628329817      1.037965527559576      0.582396987285370
N       0.122236671048159      0.388037138269818      1.338882416256751
C       0.577767974446935     -1.053947858773073      0.841838305398333
C       0.403755071810704     -1.206825710948982     -0.508024315687252
N      -0.063199053004031     -0.260655230217410     -1.356599669218120
H      -0.784735532955557      1.599615456874286     -1.702868671211863
H      -1.241479578965182      2.056921734854563      0.957324103450824
H       1.379180430095176     -1.564290965566193      1.532878416894558
H       0.642636800289277     -2.143963863031639     -1.101811579281583
10
t = 847.0 fs
C      -0.433898140790956      0.855117598358579     -0.860270031071997
C      -0.765251609838913      1.040091995236799      0.577427588053173
N       0.119000473315652      0.381486732279580      1.330986921603982
C       0.590507745420175     -1.050858691630097      0.845057704520398
C       0.395079934963835     -1.205267408358222     -0.513276409648871
N      -0.059569236735944     -0.262409568331001     -1.341123435654122
H      -0.814205436632209      1.584767687504824     -1.673354265524738
H      -1.210305130188502      2.044969969804670      0.960737572660141
H       1.379627261716122     -1.492332922405943      1.538009852919771
H       0.665956750778590     -2.094541649711582     -1.097173262714270
10
t = 848.0 fs
C      -0.456272041156544      0.862980766707460     -0.862750789591973
C      -0.752416675887316      1.041312161439579      0.568961018025195
N       0.115821179938622      0.370243460171777      1.319894024441205
C       0.605008238480623     -1.043838007885274      0.848757646959146
C       0.386335561758761     -1.209114396935427     -0.519864867387398
N      -0.054958300698568     -0.265947957893033     -1.329223572326945
H      -0.841152712597630      1.564952415004729     -1.642076663435589
